 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80        stagger          ident       18265       16783        4680        4611        78.8        72.4        1.09
    100 /     538      80        stagger        reverse       17624       16651        4798        4552        76.0        71.8        1.06
    100 /     538      80        stagger  reverse_front       18068       16839        4741        4575        77.9        72.6        1.07
    100 /     538      80        stagger   reverse_back       17735       16842        4737        4580        76.5        72.6        1.05
    100 /     538      80        stagger         sorted      432811      410052         537         537      1972.1      1849.3        1.07
    100 /     538      80        stagger reverse_sorted      339625      318228         537         537      1518.7      1417.0        1.07
    100 /     538      80        stagger         dither       20859       18330        4197        4283        90.0        79.1        1.14
    100 /     538      80        plateau          ident      431637      411168         537         537      1951.5      1857.2        1.05
    100 /     538      80        plateau        reverse      309018      101259         539         995      1378.5       441.2        3.12
    100 /     538      80        plateau  reverse_front      374899      103680         539         995      1684.1       451.4        3.73
    100 /     538      80        plateau   reverse_back      434163      409649         537         537      1963.5      1847.3        1.06
    100 /     538      80        plateau         sorted      432570      409701         537         537      1957.0      1850.4        1.06
    100 /     538      80        plateau reverse_sorted      389167      110187         539         995      1750.3       479.4        3.65
    100 /     538      80        plateau         dither       67322       69776        1473        1308       291.9       302.6        0.96
    100 /     538      80        shuffle          ident       57805       47477        1555        1767       250.4       205.4        1.22
    100 /     538      80        shuffle        reverse       43026       43906        1914        1802       186.1       189.9        0.98
    100 /     538      80        shuffle  reverse_front       50130       43863        1746        1842       217.0       189.7        1.14
    100 /     538      80        shuffle   reverse_back       50109       53806        1722        1523       216.9       233.0        0.93
    100 /     538      80        shuffle         sorted      431965      410831         537         537      1956.3      1854.0        1.06
    100 /     538      80        shuffle reverse_sorted       92565       91995        1124        1137       402.5       400.1        1.01
    100 /     538      80        shuffle         dither       20470       17849        4321        4409        88.3        77.0        1.15
    100 /     472     100       sawtooth          ident       44070       48431        1827        1680       167.1       183.8        0.91
    100 /     472     100       sawtooth        reverse       44765       47326        1795        1623       169.8       179.5        0.95
    100 /     472     100       sawtooth  reverse_front       44853       48043        1816        1677       170.1       182.3        0.93
    100 /     472     100       sawtooth   reverse_back       44305       47038        1806        1687       168.0       178.5        0.94
    100 /     472     100       sawtooth         sorted      484619      456258         471         471      1924.1      1805.7        1.07
    100 /     472     100       sawtooth reverse_sorted       57541       30377        2209        3115       218.5       115.1        1.90
    100 /     472     100       sawtooth         dither       22678       20884        3657        3844        85.9        79.0        1.09
    100 /     472     100           rand          ident       16520       20038        4094        4033        62.5        75.8        0.82
    100 /     472     100           rand        reverse       20909       20194        4046        3960        79.1        76.5        1.03
    100 /     472     100           rand  reverse_front       20965       20130        4056        4037        79.3        76.2        1.04
    100 /     472     100           rand   reverse_back       20617       20040        4084        4067        78.0        75.8        1.03
    100 /     472     100           rand         sorted      485824      450768         471         471      1929.6      1783.0        1.08
    100 /     472     100           rand reverse_sorted      370929      360999         471         471      1454.6      1415.3        1.03
    100 /     472     100           rand         dither       22454       20649        3870        3856        85.0        78.1        1.09
    100 /     472     100        stagger          ident       21021       20338        4020        3969        79.6        77.0        1.03
    100 /     472     100        stagger        reverse       20558       20165        4085        4009        77.8        76.3        1.02
    100 /     472     100        stagger  reverse_front       20872       20265        4081        3982        79.0        76.7        1.03
    100 /     472     100        stagger   reverse_back       21014       20242        4024        3999        79.5        76.6        1.04
    100 /     472     100        stagger         sorted      473297      456328         471         471      1877.2      1807.1        1.04
    100 /     472     100        stagger reverse_sorted      383426      361733         471         471      1505.4      1420.6        1.06
    100 /     472     100        stagger         dither       24135       21685        3571        3621        91.4        82.1        1.11
    100 /     472     100        plateau          ident      486935      457902         471         471      1932.6      1812.0        1.07
    100 /     472     100        plateau        reverse      426500      130166         473         843      1683.5       498.1        3.38
    100 /     472     100        plateau  reverse_front      407407      121915         473         843      1604.0       466.3        3.44
    100 /     472     100        plateau   reverse_back      475391      459686         471         471      1885.1      1820.1        1.04
    100 /     472     100        plateau         sorted      485540      459383         471         471      1930.3      1818.0        1.06
    100 /     472     100        plateau reverse_sorted      425801      130109         473         843      1679.5       497.8        3.37
    100 /     472     100        plateau         dither       49531       67144        1404        1282       188.0       257.5        0.73
    100 /     472     100        shuffle          ident       86228       84877        1140        1136       328.4       323.4        1.02
    100 /     472     100        shuffle        reverse       84439      104126        1091         896       321.5       396.9        0.81
    100 /     472     100        shuffle  reverse_front       92610      102717        1025         947       353.0       391.9        0.90
    100 /     472     100        shuffle   reverse_back       68400       84017        1316        1081       260.2       319.7        0.81
    100 /     472     100        shuffle         sorted      483467      457433         471         471      1918.1      1808.7        1.06
    100 /     472     100        shuffle reverse_sorted      107478      106200         945         969       410.2       405.5        1.01
    100 /     472     100        shuffle         dither       23119       21324        3681        3732        87.5        80.7        1.08
    100 /     798     120       sawtooth          ident       22872       25999        3508        3061       146.5       166.6        0.88
    100 /     798     120       sawtooth        reverse       23609       25173        3239        3018       151.3       161.3        0.94
    100 /     798     120       sawtooth  reverse_front       22616       25412        3495        3098       144.9       162.9        0.89
    100 /     798     120       sawtooth   reverse_back       24469       22594        3251        3413       156.8       144.7        1.08
    100 /     798     120       sawtooth         sorted      300226      284825         797         797      2009.2      1916.6        1.05
    100 /     798     120       sawtooth reverse_sorted       34611       15283        3987        5676       222.1        97.8        2.27
    100 /     798     120       sawtooth         dither       13371       11016        6617        7159        85.5        70.4        1.21
    100 /     798     120           rand          ident       10857       10416        7718        7463        69.4        66.6        1.04
    100 /     798     120           rand        reverse       11199       10306        7706        7504        71.6        65.9        1.09
    100 /     798     120           rand  reverse_front       11163       10257        7696        7433        71.4        65.6        1.09
    100 /     798     120           rand   reverse_back       11087       10328        7728        7529        70.9        66.0        1.07
    100 /     798     120           rand         sorted      303725      292474         797         797      2033.7      1955.3        1.04
    100 /     798     120           rand reverse_sorted       75862       42067        1238        2068       491.2       270.4        1.82
    100 /     798     120           rand         dither       11860       10419        7222        7104        75.9        66.6        1.14
    100 /     798     120        stagger          ident       11173       10405        7563        7400        71.4        66.5        1.07
    100 /     798     120        stagger        reverse       11095       10226        7719        7401        71.0        65.4        1.09
    100 /     798     120        stagger  reverse_front       11116       10233        7604        7408        71.1        65.4        1.09
    100 /     798     120        stagger   reverse_back       11123       10277        7678        7402        71.1        65.7        1.08
    100 /     798     120        stagger         sorted      304398      291715         797         797      2040.2      1949.5        1.05
    100 /     798     120        stagger reverse_sorted      232210      228453         797         797      1537.4      1511.4        1.02
    100 /     798     120        stagger         dither       12964       11096        6755        6878        82.9        71.0        1.17
    100 /     798     120        plateau          ident      302832      293837         797         797      2027.4      1966.7        1.03
    100 /     798     120        plateau        reverse      273612       76187         799        1475      1823.2       492.1        3.70
    100 /     798     120        plateau  reverse_front      273799       72038         799        1475      1824.5       465.0        3.92
    100 /     798     120        plateau   reverse_back      305123      294110         797         797      2043.5      1967.6        1.04
    100 /     798     120        plateau         sorted      299208      292609         797         797      2002.0      1956.4        1.02
    100 /     798     120        plateau reverse_sorted      273684       75506         799        1475      1824.2       487.7        3.74
    100 /     798     120        plateau         dither       44540       45059        2264        2012       286.3       289.6        0.99
    100 /     798     120        shuffle          ident       35730       41376        2427        2170       229.4       265.8        0.86
    100 /     798     120        shuffle        reverse       32434       30499        2573        2780       208.1       195.6        1.06
    100 /     798     120        shuffle  reverse_front       35099       35023        2454        2429       225.3       224.8        1.00
    100 /     798     120        shuffle   reverse_back       32611       36913        2545        2305       209.2       237.0        0.88
    100 /     798     120        shuffle         sorted      253761      294601         797         797      1755.5      1969.7        0.89
    100 /     798     120        shuffle reverse_sorted       64802       60910        1618        1621       418.0       392.6        1.06
    100 /     798     120        shuffle         dither       13044       11013        6857        7059        83.4        70.4        1.18
   1000 /    5037       2       sawtooth          ident        2317        1561       37431       45920        93.6        63.0        1.49
   1000 /    5037       2       sawtooth        reverse        2326        1577       37431       45920        93.9        63.6        1.48
   1000 /    5037       2       sawtooth  reverse_front        2289        1590       37433       44914        92.4        64.2        1.44
   1000 /    5037       2       sawtooth   reverse_back        2311        1582       37431       45920        93.3        63.8        1.46
   1000 /    5037       2       sawtooth         sorted       50803       50230        5036        5036      2149.8      2124.4        1.01
   1000 /    5037       2       sawtooth reverse_sorted       47433       16905        5038        7555      2002.5       692.2        2.89
   1000 /    5037       2       sawtooth         dither        2330        1592       37431       45920        94.1        64.2        1.46
   1000 /    5037       2           rand          ident         999         971       61299       59459        40.3        39.1        1.03
   1000 /    5037       2           rand        reverse         974         978       61320       59616        39.3        39.4        1.00
   1000 /    5037       2           rand  reverse_front         999         955       61144       59514        40.3        38.5        1.05
   1000 /    5037       2           rand   reverse_back         999         978       61540       59579        40.3        39.4        1.02
   1000 /    5037       2           rand         sorted       50810       49564        5036        5036      2152.9      2095.6        1.03
   1000 /    5037       2           rand reverse_sorted        8943        2539       12265       29116       363.4       102.5        3.54
   1000 /    5037       2           rand         dither        1061        1006       56906       56600        42.8        40.5        1.05
   1000 /    5037       2        stagger          ident        6040        6738       14716       13428       244.7       273.2        0.90
   1000 /    5037       2        stagger        reverse        6362        6443       13877       13428       258.1       261.2        0.99
   1000 /    5037       2        stagger  reverse_front        6135        6512       14308       14266       248.6       264.0        0.94
   1000 /    5037       2        stagger   reverse_back        6012        6303       14283       14267       244.8       255.5        0.96
   1000 /    5037       2        stagger         sorted       50410       43670        5036        5036      2132.9      1836.8        1.16
   1000 /    5037       2        stagger reverse_sorted        5723        1972       26559       45161       231.9        79.6        2.91
   1000 /    5037       2        stagger         dither        1542        1348       53161       55285        62.2        54.4        1.14
   1000 /    5037       2        plateau          ident       51038       49846        5036        5036      2160.2      2111.2        1.02
   1000 /    5037       2        plateau        reverse       48572       11270        5038       10085      2050.8       459.0        4.47
   1000 /    5037       2        plateau  reverse_front       49430       10632        5038       10078      2088.9       432.7        4.83
   1000 /    5037       2        plateau   reverse_back       50850       50111        5036        5036      2154.0      2119.0        1.02
   1000 /    5037       2        plateau         sorted       50850       49561        5036        5036      2151.9      2094.6        1.03
   1000 /    5037       2        plateau reverse_sorted       47661       11311        5038       10085      2013.5       461.4        4.36
   1000 /    5037       2        plateau         dither       50905       50033        5036        5036      2154.2      2115.5        1.02
   1000 /    5037       2        shuffle          ident        2513        1447       27553       39413       101.5        58.4        1.74
   1000 /    5037       2        shuffle        reverse        2053        1330       36108       49939        82.9        53.7        1.54
   1000 /    5037       2        shuffle  reverse_front        2174        1384       31963       43966        87.8        55.8        1.57
   1000 /    5037       2        shuffle   reverse_back        2192        1371       31701       45045        88.5        55.3        1.60
   1000 /    5037       2        shuffle         sorted       48702       50069        5036        5036      2058.2      2124.5        0.97
   1000 /    5037       2        shuffle reverse_sorted        5743        1999       26946       45556       232.7        80.7        2.88
   1000 /    5037       2        shuffle         dither        1324        1176       53060       54891        53.4        47.4        1.13
   1000 /     160     200       sawtooth          ident     1124421      985130         159         159      1521.4      1321.7        1.15
   1000 /     160     200       sawtooth        reverse      941738      832196         159         159      1260.8      1111.5        1.13
   1000 /     160     200       sawtooth  reverse_front      952598      428356         160         239      1282.3       559.7        2.29
   1000 /     160     200       sawtooth   reverse_back      476331      393232         241         239       623.5       512.8        1.22
   1000 /     160     200       sawtooth         sorted     1131844      989101         159         159      1529.2      1326.9        1.15
   1000 /     160     200       sawtooth reverse_sorted      935367      836244         159         159      1251.6      1112.0        1.13
   1000 /     160     200       sawtooth         dither      102064       82830         908         896       131.3       106.4        1.23
   1000 /     160     200           rand          ident       84857       77396        1110        1063       109.0        99.5        1.10
   1000 /     160     200           rand        reverse       83234       75778        1190        1145       107.0        97.3        1.10
   1000 /     160     200           rand  reverse_front       84604       76144        1159        1099       108.7        97.8        1.11
   1000 /     160     200           rand   reverse_back       84948       75118        1141        1109       109.9        96.5        1.14
   1000 /     160     200           rand         sorted     1127597      985312         159         159      1524.3      1322.0        1.15
   1000 /     160     200           rand reverse_sorted      939261      833436         159         159      1257.0      1109.7        1.13
   1000 /     160     200           rand         dither       86630       72792        1084        1044       111.3        93.5        1.19
   1000 /     160     200        stagger          ident       91588       79836        1057        1020       117.7       102.6        1.15
   1000 /     160     200        stagger        reverse       85766       75145        1181        1136       110.2        96.5        1.14
   1000 /     160     200        stagger  reverse_front       86803       78542        1117        1078       111.6       100.9        1.11
   1000 /     160     200        stagger   reverse_back       89006       78503        1121        1078       114.4       100.8        1.13
   1000 /     160     200        stagger         sorted     1127442      983118         159         159      1523.7      1319.7        1.15
   1000 /     160     200        stagger reverse_sorted      941783      831293         159         159      1265.2      1106.7        1.14
   1000 /     160     200        stagger         dither      102487       83215         908         896       131.8       106.9        1.23
   1000 /     160     200        plateau          ident     1109581      980715         159         159      1500.4      1317.1        1.14
   1000 /     160     200        plateau        reverse      826817      833570         159         159      1142.8      1110.2        1.03
   1000 /     160     200        plateau  reverse_front     1016845      394739         160         239      1369.0       515.2        2.66
   1000 /     160     200        plateau   reverse_back      478041      406364         241         239       627.2       530.0        1.18
   1000 /     160     200        plateau         sorted     1123141      988851         159         159      1517.0      1327.8        1.14
   1000 /     160     200        plateau reverse_sorted      941394      829746         159         159      1261.4      1105.0        1.14
   1000 /     160     200        plateau         dither      102464       81267         908         896       131.8       104.4        1.26
   1000 /     160     200        shuffle          ident      210389      217891         443         397       272.0       281.7        0.97
   1000 /     160     200        shuffle        reverse      184025      192248         541         415       237.6       248.3        0.96
   1000 /     160     200        shuffle  reverse_front      197877      207782         532         400       255.7       268.7        0.95
   1000 /     160     200        shuffle   reverse_back      201821      220526         451         392       260.8       285.1        0.91
   1000 /     160     200        shuffle         sorted     1138039      994246         159         159      1538.7      1334.8        1.15
   1000 /     160     200        shuffle reverse_sorted      294284      274362         324         345       382.1       355.7        1.07
   1000 /     160     200        shuffle         dither       95031       81253        1041        1027       122.2       104.4        1.17
   1000 /     163     400       sawtooth          ident     1120174      977877         162         162      1541.4      1335.7        1.15
   1000 /     163     400       sawtooth        reverse      931791      824286         162         162      1271.8      1121.0        1.13
   1000 /     163     400       sawtooth  reverse_front     1038163      415928         163         243      1422.4       553.0        2.57
   1000 /     163     400       sawtooth   reverse_back      469886      409538         246         243       626.6       544.6        1.15
   1000 /     163     400       sawtooth         sorted     1117269      966695         162         162      1538.3      1320.2        1.17
   1000 /     163     400       sawtooth reverse_sorted      933284      824208         162         162      1272.0      1117.5        1.14
   1000 /     163     400       sawtooth         dither       97485       72250        1018        1141       127.7        94.5        1.35
   1000 /     163     400           rand          ident       66325       69733        1187        1176        86.8        91.2        0.95
   1000 /     163     400           rand        reverse       84126       62563        1174        1237       110.2        81.8        1.35
   1000 /     163     400           rand  reverse_front       83774       66302        1198        1207       109.7        86.7        1.26
   1000 /     163     400           rand   reverse_back       82410       68342        1159        1136       107.9        89.4        1.21
   1000 /     163     400           rand         sorted     1097150      977363         162         162      1507.3      1335.7        1.13
   1000 /     163     400           rand reverse_sorted      717592      283602         175         306       969.3       374.7        2.59
   1000 /     163     400           rand         dither       88086       73341        1109        1071       115.3        96.0        1.20
   1000 /     163     400        stagger          ident       80868       62232        1241        1320       105.8        81.4        1.30
   1000 /     163     400        stagger        reverse       81303       67011        1141        1181       106.4        87.7        1.21
   1000 /     163     400        stagger  reverse_front       81766       61258        1209        1277       107.0        80.1        1.34
   1000 /     163     400        stagger   reverse_back       81869       63592        1187        1259       107.1        83.2        1.29
   1000 /     163     400        stagger         sorted     1116744      978351         162         162      1535.8      1340.6        1.15
   1000 /     163     400        stagger reverse_sorted      921970      820779         162         162      1255.6      1114.3        1.13
   1000 /     163     400        stagger         dither       95778       80433        1068        1039       125.4       105.3        1.19
   1000 /     163     400        plateau          ident     1121354      982430         162         162      1542.8      1340.9        1.15
   1000 /     163     400        plateau        reverse      930782      811132         162         162      1267.9      1099.0        1.15
   1000 /     163     400        plateau  reverse_front     1042556      426658         163         243      1428.8       567.6        2.52
   1000 /     163     400        plateau   reverse_back      471079      401051         246         243       628.0       533.1        1.18
   1000 /     163     400        plateau         sorted     1117312      979704         162         162      1537.2      1337.1        1.15
   1000 /     163     400        plateau reverse_sorted      927690      819686         162         162      1266.7      1111.5        1.14
   1000 /     163     400        plateau         dither       85791       71771        1018        1141       112.4        93.9        1.20
   1000 /     163     400        shuffle          ident      810685      705492         191         182      1098.6       951.1        1.16
   1000 /     163     400        shuffle        reverse      288498      272766         326         324       381.3       360.2        1.06
   1000 /     163     400        shuffle  reverse_front      473184      281176         244         322       630.9       371.5        1.70
   1000 /     163     400        shuffle   reverse_back      773030      369545         191         263      1076.8       490.3        2.20
   1000 /     163     400        shuffle         sorted     1116594      974515         162         162      1534.5      1331.7        1.15
   1000 /     163     400        shuffle reverse_sorted      288087      274655         326         351       380.9       363.0        1.05
   1000 /     163     400        shuffle         dither       92146       67685        1092        1132       120.7        88.5        1.36
   1000 /    4392     600       sawtooth          ident        4188        4805       18926       17555       147.5       169.3        0.87
   1000 /    4392     600       sawtooth        reverse        4325        4683       18162       17147       152.3       165.0        0.92
   1000 /    4392     600       sawtooth  reverse_front        4383        4294       18165       19326       154.4       151.2        1.02
   1000 /    4392     600       sawtooth   reverse_back        4181        4801       18922       17745       147.2       169.2        0.87
   1000 /    4392     600       sawtooth         sorted       57032       58315        4391        4391      2088.2      2123.2        0.98
   1000 /    4392     600       sawtooth reverse_sorted        6635        2297       18673       35097       234.0        80.8        2.90
   1000 /    4392     600       sawtooth         dither        1820        1592       45054       48452        64.0        56.0        1.14
   1000 /    4392     600           rand          ident        1168        1156       52201       51362        41.1        40.6        1.01
   1000 /    4392     600           rand        reverse        1166        1157       52490       51408        41.0        40.7        1.01
   1000 /    4392     600           rand  reverse_front        1172        1159       52392       51313        41.2        40.8        1.01
   1000 /    4392     600           rand   reverse_back        1167        1162       52299       51380        41.0        40.8        1.00
   1000 /    4392     600           rand         sorted       59051       57507        4391        4391      2152.1      2091.4        1.03
   1000 /    4392     600           rand reverse_sorted        9192        2749        9464       26615       324.9        96.7        3.36
   1000 /    4392     600           rand         dither        1255        1118       48597       49024        44.1        39.3        1.12
   1000 /    4392     600        stagger          ident        1515        1456       51749       50692        53.3        51.2        1.04
   1000 /    4392     600        stagger        reverse        1504        1444       52047       50089        52.9        50.8        1.04
   1000 /    4392     600        stagger  reverse_front        1469        1430       51936       50241        51.7        50.3        1.03
   1000 /    4392     600        stagger   reverse_back        1486        1409       51860       50359        52.2        49.5        1.05
   1000 /    4392     600        stagger         sorted       59082       58257        4391        4391      2150.7      2119.6        1.01
   1000 /    4392     600        stagger reverse_sorted       45184       44943        4391        4391      1632.7      1622.0        1.01
   1000 /    4392     600        stagger         dither        1668        1503       44751       46356        58.6        52.9        1.11
   1000 /    4392     600        plateau          ident       59119       58338        4391        4391      2153.8      2123.8        1.01
   1000 /    4392     600        plateau        reverse       53907       14230        4393        8183      1956.3       504.2        3.88
   1000 /    4392     600        plateau  reverse_front       54652       13366        4393        8183      1985.3       474.0        4.19
   1000 /    4392     600        plateau   reverse_back       59065       58502        4391        4391      2154.5      2129.9        1.01
   1000 /    4392     600        plateau         sorted       59152       58378        4391        4391      2153.5      2124.1        1.01
   1000 /    4392     600        plateau reverse_sorted       53859       14246        4393        8183      1954.4       504.7        3.87
   1000 /    4392     600        plateau         dither        7180        7525       13217       12096       253.3       265.6        0.95
   1000 /    4392     600        shuffle          ident        6766        6583       12913       13866       238.7       232.2        1.03
   1000 /    4392     600        shuffle        reverse        6120        4155       13635       19428       215.8       146.3        1.47
   1000 /    4392     600        shuffle  reverse_front        6712        7195       12923       12389       236.7       253.9        0.93
   1000 /    4392     600        shuffle   reverse_back        6374        5788       13624       15275       224.8       204.0        1.10
   1000 /    4392     600        shuffle         sorted       57768       58434        4391        4391      2117.5      2127.5        1.00
   1000 /    4392     600        shuffle reverse_sorted       11626       10509        8822        8845       411.5       371.8        1.11
   1000 /    4392     600        shuffle         dither        1802        1587       45693       47513        63.4        55.8        1.14
   1000 /    1361     800       sawtooth          ident       40323       39901        2722        2720       443.5       438.8        1.01
   1000 /    1361     800       sawtooth        reverse       37745       40733        2614        2481       414.9       448.6        0.92
   1000 /    1361     800       sawtooth  reverse_front       29806       29136        3147        3163       326.9       319.5        1.02
   1000 /    1361     800       sawtooth   reverse_back       39723       36624        2614        2720       436.8       402.4        1.09
   1000 /    1361     800       sawtooth         sorted      178346      173384        1360        1360      2032.3      1973.7        1.03
   1000 /    1361     800       sawtooth reverse_sorted       23509        9841        6808        9981       257.5       107.4        2.40
   1000 /    1361     800       sawtooth         dither        7331        5627       12254       13058        80.0        61.3        1.30
   1000 /    1361     800           rand          ident        6032        5228       14159       14531        65.8        57.0        1.15
   1000 /    1361     800           rand        reverse        5962        5249       14318       14387        65.0        57.2        1.14
   1000 /    1361     800           rand  reverse_front        5888        5228       14163       14430        64.2        57.0        1.13
   1000 /    1361     800           rand   reverse_back        5976        5170       14224       14521        65.2        56.4        1.16
   1000 /    1361     800           rand         sorted      178190      174542        1360        1360      2030.5      1987.0        1.02
   1000 /    1361     800           rand reverse_sorted       46286       15182        2218        5110       509.9       166.0        3.07
   1000 /    1361     800           rand         dither        6380        5385       13394       13859        69.6        58.7        1.18
   1000 /    1361     800        stagger          ident        5956        5232       14423       14521        64.9        57.0        1.14
   1000 /    1361     800        stagger        reverse        5964        5193       14212       14492        65.0        56.6        1.15
   1000 /    1361     800        stagger  reverse_front        5969        5161       14354       14530        65.1        56.3        1.16
   1000 /    1361     800        stagger   reverse_back        5889        5280       14297       14460        64.2        57.6        1.12
   1000 /    1361     800        stagger         sorted      178081      133126        1360        1360      2031.7      1500.3        1.35
   1000 /    1361     800        stagger reverse_sorted      138809      136049        1360        1360      1565.6      1533.4        1.02
   1000 /    1361     800        stagger         dither        7214        6910       11762       10084        78.7        75.4        1.04
   1000 /    1361     800        plateau          ident      178972      175062        1360        1360      2040.0      1993.2        1.02
   1000 /    1361     800        plateau        reverse      138214       36580        1363        2720      1561.2       401.9        3.88
   1000 /    1361     800        plateau  reverse_front      154862       59205        1361        2040      1754.9       654.3        2.68
   1000 /    1361     800        plateau   reverse_back       64758       62398        2043        2041       717.7       690.1        1.04
   1000 /    1361     800        plateau         sorted      177090      174372        1360        1360      2018.3      1984.9        1.02
   1000 /    1361     800        plateau reverse_sorted      137834       36456        1363        2720      1557.5       400.6        3.89
   1000 /    1361     800        plateau         dither       10238        8910        8764        8499       111.8        97.2        1.15
   1000 /    1361     800        shuffle          ident      178055      174041        1360        1360      2029.2      1981.6        1.02
   1000 /    1361     800        shuffle        reverse      139002      135512        1360        1360      1571.4      1528.1        1.03
   1000 /    1361     800        shuffle  reverse_front      154331       57916        1361        2040      1748.7       640.2        2.73
   1000 /    1361     800        shuffle   reverse_back       62336       58784        2043        2040       689.5       649.6        1.06
   1000 /    1361     800        shuffle         sorted      177524      174671        1360        1360      2024.7      1988.8        1.02
   1000 /    1361     800        shuffle reverse_sorted      135988      136303        1360        1360      1533.5      1537.0        1.00
   1000 /    1361     800        shuffle         dither        7131        5687       12597       13770        77.8        62.0        1.25
   1000 /    1389    1000       sawtooth          ident       39824       39669        2778        2776       447.0       445.2        1.00
   1000 /    1389    1000       sawtooth        reverse       41306       50632        2484        2165       466.4       569.8        0.82
   1000 /    1389    1000       sawtooth  reverse_front       34617       33994        2845        2861       388.3       381.0        1.02
   1000 /    1389    1000       sawtooth   reverse_back       43122       30369        2484        2776       484.4       340.0        1.42
   1000 /    1389    1000       sawtooth         sorted      175296      171683        1388        1388      2039.0      1994.2        1.02
   1000 /    1389    1000       sawtooth reverse_sorted       26224       12661        5656        7764       293.3       141.1        2.08
   1000 /    1389    1000       sawtooth         dither        6996        5696       12639       13293        77.9        63.4        1.23
   1000 /    1389    1000           rand          ident        5818        5040       14514       14701        64.7        56.1        1.15
   1000 /    1389    1000           rand        reverse        5802        5170       14633       14633        64.6        57.5        1.12
   1000 /    1389    1000           rand  reverse_front        5848        5132       14573       14707        65.1        57.1        1.14
   1000 /    1389    1000           rand   reverse_back        5833        5131       14587       14727        64.9        57.1        1.14
   1000 /    1389    1000           rand         sorted      175063      171270        1388        1388      2037.6      1992.2        1.02
   1000 /    1389    1000           rand reverse_sorted       42216       13861        2400        5597       474.1       154.6        3.07
   1000 /    1389    1000           rand         dither        6217        5280       13588       13956        69.2        58.7        1.18
   1000 /    1389    1000        stagger          ident        5646        5014       14681       14767        62.8        55.8        1.13
   1000 /    1389    1000        stagger        reverse        5792        5077       14693       14834        64.5        56.5        1.14
   1000 /    1389    1000        stagger  reverse_front        5797        5111       14716       14789        64.5        56.9        1.13
   1000 /    1389    1000        stagger   reverse_back        5861        5096       14706       14790        65.2        56.7        1.15
   1000 /    1389    1000        stagger         sorted      175914      172102        1388        1388      2046.6      1998.8        1.02
   1000 /    1389    1000        stagger reverse_sorted      136310      130912        1388        1388      1568.4      1504.5        1.04
   1000 /    1389    1000        stagger         dither        6862        5586       12554       13226        76.4        62.2        1.23
   1000 /    1389    1000        plateau          ident      176022      172405        1388        1388      2049.1      2004.5        1.02
   1000 /    1389    1000        plateau        reverse      131389       35606        1391        2776      1509.5       399.2        3.78
   1000 /    1389    1000        plateau  reverse_front      148867       48267        1389        2082      1718.0       543.5        3.16
   1000 /    1389    1000        plateau   reverse_back       62733       62333        2085        2083       708.3       703.6        1.01
   1000 /    1389    1000        plateau         sorted      175541      166771        1388        1388      2041.0      1929.3        1.06
   1000 /    1389    1000        plateau reverse_sorted      130982       35623        1391        2776      1505.2       399.4        3.77
   1000 /    1389    1000        plateau         dither        8755        7753       10169        9591        97.5        86.3        1.13
   1000 /    1389    1000        shuffle          ident      175160      171664        1388        1388      2035.3      1992.9        1.02
   1000 /    1389    1000        shuffle        reverse      136797      134186        1388        1388      1576.7      1543.7        1.02
   1000 /    1389    1000        shuffle  reverse_front      150755       56113        1389        2082      1741.7       632.4        2.75
   1000 /    1389    1000        shuffle   reverse_back       61093       56392        2085        2082       689.4       635.6        1.08
   1000 /    1389    1000        shuffle         sorted      175178      171573        1388        1388      2036.2      1993.9        1.02
   1000 /    1389    1000        shuffle reverse_sorted      136353      133576        1388        1388      1568.5      1535.5        1.02
   1000 /    1389    1000        shuffle         dither        6940        5650       12852       13023        77.2        62.9        1.23
   1000 /    1555    1200       sawtooth          ident       35681       35260        3110        3108       448.4       443.0        1.01
   1000 /    1555    1200       sawtooth        reverse       31461       52301        3099        2263       395.5       660.6        0.60
   1000 /    1555    1200       sawtooth  reverse_front       40382       27777        2700        3464       508.3       348.3        1.46
   1000 /    1555    1200       sawtooth   reverse_back       32793       33145        3100        3041       411.8       416.2        0.99
   1000 /    1555    1200       sawtooth         sorted      157490      154519        1554        1554      2050.8      2010.4        1.02
   1000 /    1555    1200       sawtooth reverse_sorted       25418       12892        5792        7625       318.7       161.0        1.98
   1000 /    1555    1200       sawtooth         dither        6134        5251       14441       13663        76.4        65.4        1.17
   1000 /    1555    1200           rand          ident        5133        4614       16670       16260        63.9        57.5        1.11
   1000 /    1555    1200           rand        reverse        4682        3590       16753       16284        58.3        44.7        1.30
   1000 /    1555    1200           rand  reverse_front        5124        4582       16687       16341        63.8        57.1        1.12
   1000 /    1555    1200           rand   reverse_back        5064        4628       16726       16271        63.1        57.6        1.09
   1000 /    1555    1200           rand         sorted      160739      155972        1554        1554      2098.8      2030.1        1.03
   1000 /    1555    1200           rand reverse_sorted       40492       11654        2550        6555       509.5       145.5        3.50
   1000 /    1555    1200           rand         dither        5464        4768       15518       15640        68.1        59.4        1.15
   1000 /    1555    1200        stagger          ident        5045        4546       16892       16295        62.8        56.6        1.11
   1000 /    1555    1200        stagger        reverse        5103        4657       16691       16333        63.6        58.0        1.10
   1000 /    1555    1200        stagger  reverse_front        5067        4614       16808       16303        63.1        57.5        1.10
   1000 /    1555    1200        stagger   reverse_back        5101        4605       16789       16320        63.5        57.4        1.11
